solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
234,iterative,dual,warm,1,100,0.8,0.2,fixed,10000,10000,10000,1,1,1,4950,10101,0.2392499819980003
234,iterative,dual,warm,2,100,0.8,0.2,fixed,10000,10000,388,1,1,1,4950,10489,0.017886079993331805
235,once,dual,cold,0,100,0.8,0.2,fixed,10000,646800,646800,0,1,1,4950,646801,117.55908235599054
235,iterative,dual,warm,0,100,0.8,0.2,fixed,10000,100,100,0,0.1,1,4950,101,0.012711554998531938
235,iterative,dual,warm,1,100,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,4950,10101,0.35041953198378906
236,once,dual,cold,0,100,0.8,0.2,fixed,30000,646800,646800,1,1,1,4950,646801,132.3898179710086
236,iterative,dual,warm,0,100,0.8,0.2,fixed,30000,100,100,1,1,1,4950,101,0.013145360979251564
236,iterative,dual,warm,1,100,0.8,0.2,fixed,30000,30000,30000,1,1,1,4950,30101,2.0195283080101945
236,iterative,dual,warm,2,100,0.8,0.2,fixed,30000,30000,3286,1,1,1,4950,33387,0.3080654030200094
237,once,dual,cold,0,100,0.8,0.2,fixed,30000,646800,646800,0,1,1,4950,646801,131.85299723301432
237,iterative,dual,warm,0,100,0.8,0.2,fixed,30000,100,100,0,0.1,1,4950,101,0.013274299999466166
237,iterative,dual,warm,1,100,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,4950,30101,2.1759072779968847
237,iterative,dual,warm,2,100,0.8,0.2,fixed,30000,30000,776,0,0.1,1,4950,30877,0.07048521999968216
238,once,dual,cold,0,100,0.8,0.2,fixed,100000,646800,646800,0,1,1,4950,646801,123.44387463800376
238,iterative,dual,warm,0,100,0.8,0.2,fixed,100000,100,100,0,1,1,4950,101,0.012677072983933613
238,iterative,dual,warm,1,100,0.8,0.2,fixed,100000,100000,63462,0,1,1,4950,63563,16.615584710001713
239,once,dual,cold,0,100,0.8,0.2,fixed,300000,646800,646800,0,1,1,4950,646801,139.01066224998794
239,iterative,dual,warm,0,100,0.8,0.2,fixed,300000,100,100,0,1,1,4950,101,0.01312358200084418
239,iterative,dual,warm,1,100,0.8,0.2,fixed,300000,300000,65673,0,1,1,4950,65774,170.60786186001496
239,iterative,dual,warm,2,100,0.8,0.2,fixed,300000,300000,586,0,1,1,4950,66360,1.3112699759949464
