solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
6,iterative,dual,warm,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,5.612619168998208
6,iterative,dual,warm,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,3.631227071004105
6,iterative,dual,warm,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,5.446227320993785
6,iterative,dual,warm,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,2.929412128003605
6,iterative,dual,warm,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,3.408442309999373
6,iterative,dual,warm,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,3.4539083759955247
6,iterative,dual,warm,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,6.947248124000907
6,iterative,dual,warm,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,7.042019587999675
6,iterative,dual,warm,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,7.14849945899914
6,iterative,dual,warm,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,7.2741021670008195
6,iterative,dual,warm,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,7.171576007000112
6,iterative,dual,warm,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,6.7690163840015884
6,iterative,dual,warm,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,7.740702794995741
6,iterative,dual,warm,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,48259,7.371546094000223
6,iterative,dual,warm,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,50448,7.3848173699952895
6,iterative,dual,warm,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,52637,7.944631890000892
6,iterative,dual,warm,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,54826,7.985024242996587
6,iterative,dual,warm,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,57015,8.459552442000131
6,iterative,dual,warm,27,70,0.8,0.2,proportion,0.01,2189,2189,2415,59204,7.93165592099831
6,iterative,dual,warm,28,70,0.8,0.2,proportion,0.01,2189,2189,2415,61393,8.033332671002427
6,iterative,dual,warm,29,70,0.8,0.2,proportion,0.01,2189,2189,2415,63582,8.308599503005098
6,iterative,dual,warm,30,70,0.8,0.2,proportion,0.01,2189,2189,2415,65771,9.177115564001724
6,iterative,dual,warm,31,70,0.8,0.2,proportion,0.01,2189,2189,2415,67960,8.274585238999862
6,iterative,dual,warm,32,70,0.8,0.2,proportion,0.01,2189,2189,2415,70149,7.9993471010020585
6,iterative,dual,warm,33,70,0.8,0.2,proportion,0.01,2189,2189,2415,72338,9.399488012997608
6,iterative,dual,warm,34,70,0.8,0.2,proportion,0.01,2189,2189,2415,74527,8.803399258002173
6,iterative,dual,warm,35,70,0.8,0.2,proportion,0.01,2189,2189,2415,76716,8.329350168998644
6,iterative,dual,warm,36,70,0.8,0.2,proportion,0.01,2189,2189,2415,78905,9.541700836001837
6,iterative,dual,warm,37,70,0.8,0.2,proportion,0.01,2189,2189,2415,81094,9.393661513997358
6,iterative,dual,warm,38,70,0.8,0.2,proportion,0.01,2189,2189,2415,83283,9.443727083998965
6,iterative,dual,warm,39,70,0.8,0.2,proportion,0.01,2189,2189,2415,85472,8.607040212002175
6,iterative,dual,warm,40,70,0.8,0.2,proportion,0.01,2189,2189,2415,87661,8.89305303600122
6,iterative,dual,warm,41,70,0.8,0.2,proportion,0.01,2189,2189,2415,89850,9.404805612000928
6,iterative,dual,warm,42,70,0.8,0.2,proportion,0.01,2189,2189,2415,92039,9.900352900003782
6,iterative,dual,warm,43,70,0.8,0.2,proportion,0.01,2189,2189,2415,94228,9.321971053999732
6,iterative,dual,warm,44,70,0.8,0.2,proportion,0.01,2189,2189,2415,96417,9.914976225001737
6,iterative,dual,warm,45,70,0.8,0.2,proportion,0.01,2189,2189,2415,98606,9.495677389000775
6,iterative,dual,warm,46,70,0.8,0.2,proportion,0.01,2189,2189,2415,100795,10.599772961999406
6,iterative,dual,warm,47,70,0.8,0.2,proportion,0.01,2189,2189,2415,102984,10.230045026997686
6,iterative,dual,warm,48,70,0.8,0.2,proportion,0.01,2189,2189,2415,105173,10.6733057760066
6,iterative,dual,warm,49,70,0.8,0.2,proportion,0.01,2189,2189,2415,107362,10.42427413599944
6,iterative,dual,warm,50,70,0.8,0.2,proportion,0.01,2189,2189,2415,109551,10.715622746000008
6,iterative,dual,warm,51,70,0.8,0.2,proportion,0.01,2189,2189,2415,111740,10.400833195002633
6,iterative,dual,warm,52,70,0.8,0.2,proportion,0.01,2189,2189,2415,113929,10.141396400998929
6,iterative,dual,warm,53,70,0.8,0.2,proportion,0.01,2189,2189,2415,116118,10.137042950998875
6,iterative,dual,warm,54,70,0.8,0.2,proportion,0.01,2189,2189,2415,118307,11.255608049999864
6,iterative,dual,warm,55,70,0.8,0.2,proportion,0.01,2189,2189,2415,120496,10.627971109002829
6,iterative,dual,warm,56,70,0.8,0.2,proportion,0.01,2189,2189,2415,122685,10.395085146003112
6,iterative,dual,warm,57,70,0.8,0.2,proportion,0.01,2189,2189,2415,124874,11.599289997000596
6,iterative,dual,warm,58,70,0.8,0.2,proportion,0.01,2189,2189,2415,127063,9.17843587200332
6,iterative,dual,warm,59,70,0.8,0.2,proportion,0.01,2189,2189,2415,129252,10.708243859000504
6,iterative,dual,warm,60,70,0.8,0.2,proportion,0.01,2189,2189,2415,131441,10.536751906998688
6,iterative,dual,warm,61,70,0.8,0.2,proportion,0.01,2189,2189,2415,133630,11.596523927997623
6,iterative,dual,warm,62,70,0.8,0.2,proportion,0.01,2189,2189,2415,135819,11.148132282003644
6,iterative,dual,warm,63,70,0.8,0.2,proportion,0.01,2189,2189,2415,138008,11.186627875998965
6,iterative,dual,warm,64,70,0.8,0.2,proportion,0.01,2189,2189,2415,140197,11.513853903998097
6,iterative,dual,warm,65,70,0.8,0.2,proportion,0.01,2189,2189,2415,142386,11.429840514996613
6,iterative,dual,warm,66,70,0.8,0.2,proportion,0.01,2189,2189,2415,144575,12.507964851996803
6,iterative,dual,warm,67,70,0.8,0.2,proportion,0.01,2189,2189,2415,146764,12.444381419998535
6,iterative,dual,warm,68,70,0.8,0.2,proportion,0.01,2189,2189,2415,148953,10.941426973004127
6,iterative,dual,warm,69,70,0.8,0.2,proportion,0.01,2189,2189,2415,151142,12.623985028003517
6,iterative,dual,warm,70,70,0.8,0.2,proportion,0.01,2189,2189,2415,153331,11.97456974999659
6,iterative,dual,warm,71,70,0.8,0.2,proportion,0.01,2189,2189,2415,155520,12.118985722001526
6,iterative,dual,warm,72,70,0.8,0.2,proportion,0.01,2189,2189,2415,157709,11.984307673999865
6,iterative,dual,warm,73,70,0.8,0.2,proportion,0.01,2189,2189,2415,159898,11.734956362000958
6,iterative,dual,warm,74,70,0.8,0.2,proportion,0.01,2189,1669,2415,161567,11.601380524996785
6,iterative,dual,warm,75,70,0.8,0.2,proportion,0.01,2189,1043,2415,162610,12.99789094600419
6,iterative,dual,warm,76,70,0.8,0.2,proportion,0.01,2189,636,2415,163246,12.655138848000206
6,iterative,dual,warm,77,70,0.8,0.2,proportion,0.01,2189,272,2415,163518,12.672690840998257
6,iterative,dual,warm,78,70,0.8,0.2,proportion,0.01,2189,313,2415,163831,12.233452690001286
6,iterative,dual,warm,79,70,0.8,0.2,proportion,0.01,2189,124,2415,163955,13.153490581004007
6,iterative,dual,warm,80,70,0.8,0.2,proportion,0.01,2189,210,2415,164165,12.223257193996687
6,iterative,dual,warm,81,70,0.8,0.2,proportion,0.01,2189,100,2415,164265,13.591182213996944
6,iterative,dual,warm,82,70,0.8,0.2,proportion,0.01,2189,85,2415,164350,12.361315261994605
6,iterative,dual,warm,83,70,0.8,0.2,proportion,0.01,2189,48,2415,164398,11.104092335001042
6,iterative,dual,cold,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.006869732998893596
6,iterative,dual,cold,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.14288927299639909
6,iterative,dual,cold,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.07576523500028998
6,iterative,dual,cold,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.5665327660026378
6,iterative,dual,cold,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,2.1421278630004963
6,iterative,dual,cold,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,3.6923979290004354
6,iterative,dual,cold,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,2.1253323600030853
6,iterative,dual,cold,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,0.01655802599998424
6,iterative,dual,cold,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,0.018291628002771176
6,iterative,dual,cold,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,0.02022931900137337
6,iterative,dual,cold,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,0.02200686099968152
6,iterative,dual,cold,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,0.02345099300146103
6,iterative,dual,cold,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,0.025518246002320666
6,iterative,dual,cold,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,0.02734045800025342
6,iterative,dual,cold,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,0.029579694994026795
6,iterative,dual,cold,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,0.031021698996482883
6,iterative,dual,cold,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,0.0328354009980103
6,iterative,dual,cold,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,0.034639220000826754
6,iterative,dual,cold,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,0.03678833400044823
6,iterative,dual,cold,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,0.038474225999379996
6,iterative,dual,cold,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,0.04025707000255352
6,iterative,dual,cold,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,0.04233100600686157
6,iterative,dual,cold,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,48259,0.044536190005601384
6,iterative,dual,cold,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,50448,0.04581194200000027
6,iterative,dual,cold,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,52637,0.05200389899982838
6,iterative,dual,cold,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,54826,0.0549155759945279
6,iterative,dual,cold,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,57015,0.0568620159974671
6,iterative,dual,cold,27,70,0.8,0.2,proportion,0.01,2189,2189,2415,59204,0.05940347599971574
6,iterative,dual,cold,28,70,0.8,0.2,proportion,0.01,2189,2149,2415,61353,0.06197526100004325
6,once,auto,cold,0,70,0.8,0.2,proportion,0.01,218960,218960,2415,218961,70.59800335399632
6,iterative,auto,warm,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.006954039999982342
6,iterative,auto,warm,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.12952621500153327
6,iterative,auto,warm,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.5424040860016248
6,iterative,auto,warm,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,4.680443256998842
6,iterative,auto,warm,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,4.294756287999917
6,iterative,auto,warm,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,39.5161962639977
6,iterative,auto,warm,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,17.122345690004295
6,iterative,auto,warm,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,13.904876821005018
6,iterative,auto,warm,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,16.571798452998337
6,iterative,auto,warm,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,19.190542564996576
6,iterative,auto,warm,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,18.574861237000732
6,iterative,auto,warm,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,20.295111419000023
6,iterative,auto,warm,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,22.822766288998537
6,iterative,auto,warm,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,24.503412049998587
6,iterative,auto,warm,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,25.196424038993428
6,iterative,auto,warm,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,29.512336316001893
6,iterative,auto,warm,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,33.79502670800139
6,iterative,auto,warm,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,35.487127407002845
6,iterative,auto,warm,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,38.879960894999385
6,iterative,auto,warm,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,44.26974264200544
6,iterative,auto,warm,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,43.39768149200245
6,iterative,auto,warm,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,46.59566693600209
6,iterative,auto,warm,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,48259,46.08770108900353
6,iterative,auto,warm,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,50448,47.241645187998074
6,iterative,auto,warm,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,52637,50.501805419997254
6,iterative,auto,warm,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,54826,48.18523738899967
6,iterative,auto,warm,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,57015,45.48806921399955
6,iterative,auto,warm,27,70,0.8,0.2,proportion,0.01,2189,2189,2415,59204,49.332410755996534
6,iterative,auto,warm,28,70,0.8,0.2,proportion,0.01,2189,2189,2415,61393,50.30917132899776
6,iterative,auto,warm,29,70,0.8,0.2,proportion,0.01,2189,2189,2415,63582,52.73516648900113
6,iterative,auto,warm,30,70,0.8,0.2,proportion,0.01,2189,2189,2415,65771,50.48288601900276
6,iterative,auto,warm,31,70,0.8,0.2,proportion,0.01,2189,2189,2415,67960,53.91871362399979
6,iterative,auto,warm,32,70,0.8,0.2,proportion,0.01,2189,2189,2415,70149,53.21780981199845
6,iterative,auto,warm,33,70,0.8,0.2,proportion,0.01,2189,2189,2415,72338,52.36077771300188
6,iterative,auto,warm,34,70,0.8,0.2,proportion,0.01,2189,2189,2415,74527,53.977541533000476
6,iterative,auto,warm,35,70,0.8,0.2,proportion,0.01,2189,2189,2415,76716,51.63033511699905
6,iterative,auto,warm,36,70,0.8,0.2,proportion,0.01,2189,2189,2415,78905,60.111020217998885
6,iterative,auto,warm,37,70,0.8,0.2,proportion,0.01,2189,2189,2415,81094,53.28087675399729
6,iterative,auto,warm,38,70,0.8,0.2,proportion,0.01,2189,2189,2415,83283,57.881636592006544
6,iterative,auto,warm,39,70,0.8,0.2,proportion,0.01,2189,2189,2415,85472,56.65560787199502
6,iterative,auto,warm,40,70,0.8,0.2,proportion,0.01,2189,2189,2415,87661,58.87037350099854
6,iterative,auto,warm,41,70,0.8,0.2,proportion,0.01,2189,2189,2415,89850,56.12310082699696
6,iterative,auto,warm,42,70,0.8,0.2,proportion,0.01,2189,2189,2415,92039,59.74414218700258
6,iterative,auto,warm,43,70,0.8,0.2,proportion,0.01,2189,2189,2415,94228,60.57643376500346
6,iterative,auto,warm,44,70,0.8,0.2,proportion,0.01,2189,2189,2415,96417,59.859312359003525
6,iterative,auto,warm,45,70,0.8,0.2,proportion,0.01,2189,2189,2415,98606,58.56972969699564
6,iterative,auto,warm,46,70,0.8,0.2,proportion,0.01,2189,2189,2415,100795,59.48672907699802
6,iterative,auto,warm,47,70,0.8,0.2,proportion,0.01,2189,2189,2415,102984,62.453891391996876
6,iterative,auto,warm,48,70,0.8,0.2,proportion,0.01,2189,2189,2415,105173,61.42478442900028
6,iterative,auto,warm,49,70,0.8,0.2,proportion,0.01,2189,2189,2415,107362,63.50991711499955
6,iterative,auto,warm,50,70,0.8,0.2,proportion,0.01,2189,2189,2415,109551,67.63750620599603
6,iterative,auto,warm,51,70,0.8,0.2,proportion,0.01,2189,2189,2415,111740,65.96897453600104
6,iterative,auto,warm,52,70,0.8,0.2,proportion,0.01,2189,2189,2415,113929,68.25377159199707
6,iterative,auto,warm,53,70,0.8,0.2,proportion,0.01,2189,2189,2415,116118,67.93080786099745
6,iterative,auto,warm,54,70,0.8,0.2,proportion,0.01,2189,2189,2415,118307,65.39543976099958
6,iterative,auto,warm,55,70,0.8,0.2,proportion,0.01,2189,2189,2415,120496,66.65847169699555
6,iterative,auto,warm,56,70,0.8,0.2,proportion,0.01,2189,2189,2415,122685,74.05012392699427
6,iterative,auto,warm,57,70,0.8,0.2,proportion,0.01,2189,2189,2415,124874,71.43979124500038
6,iterative,auto,warm,58,70,0.8,0.2,proportion,0.01,2189,2189,2415,127063,67.7593768259976
6,iterative,auto,warm,59,70,0.8,0.2,proportion,0.01,2189,2189,2415,129252,74.39819679599896
6,iterative,auto,warm,60,70,0.8,0.2,proportion,0.01,2189,2189,2415,131441,68.79686574600055
6,iterative,auto,warm,61,70,0.8,0.2,proportion,0.01,2189,2189,2415,133630,73.06862157100113
6,iterative,auto,warm,62,70,0.8,0.2,proportion,0.01,2189,2189,2415,135819,72.36026182000205
6,iterative,auto,warm,63,70,0.8,0.2,proportion,0.01,2189,2189,2415,138008,76.48725661700155
6,iterative,auto,warm,64,70,0.8,0.2,proportion,0.01,2189,2189,2415,140197,78.04771256600361
6,iterative,auto,warm,65,70,0.8,0.2,proportion,0.01,2189,2189,2415,142386,79.01686341300228
6,iterative,auto,warm,66,70,0.8,0.2,proportion,0.01,2189,2189,2415,144575,73.94850166200195
6,iterative,auto,warm,67,70,0.8,0.2,proportion,0.01,2189,2189,2415,146764,81.90839418100222
6,iterative,auto,warm,68,70,0.8,0.2,proportion,0.01,2189,2189,2415,148953,80.07701705199725
6,iterative,auto,warm,69,70,0.8,0.2,proportion,0.01,2189,2189,2415,151142,78.62619111600361
6,iterative,auto,warm,70,70,0.8,0.2,proportion,0.01,2189,2189,2415,153331,75.76032633699651
6,iterative,auto,warm,71,70,0.8,0.2,proportion,0.01,2189,2189,2415,155520,77.7110602219982
6,iterative,auto,warm,72,70,0.8,0.2,proportion,0.01,2189,2189,2415,157709,79.68389990700234
6,iterative,auto,warm,73,70,0.8,0.2,proportion,0.01,2189,1723,2415,159432,76.61913314199774
6,iterative,auto,warm,74,70,0.8,0.2,proportion,0.01,2189,917,2415,160349,74.9981286809998
6,iterative,auto,warm,75,70,0.8,0.2,proportion,0.01,2189,1382,2415,161731,81.21879097499914
6,iterative,auto,warm,76,70,0.8,0.2,proportion,0.01,2189,749,2415,162480,74.50577540599625
6,iterative,auto,warm,77,70,0.8,0.2,proportion,0.01,2189,598,2415,163078,76.0276624170001
6,iterative,auto,warm,78,70,0.8,0.2,proportion,0.01,2189,379,2415,163457,79.10448783799802
6,iterative,auto,warm,79,70,0.8,0.2,proportion,0.01,2189,282,2415,163739,75.2723380919997
6,iterative,auto,warm,80,70,0.8,0.2,proportion,0.01,2189,177,2415,163916,78.48371188199962
6,iterative,auto,warm,81,70,0.8,0.2,proportion,0.01,2189,174,2415,164090,78.95136689899664
6,iterative,auto,warm,82,70,0.8,0.2,proportion,0.01,2189,88,2415,164178,76.91517928000394
6,iterative,auto,warm,83,70,0.8,0.2,proportion,0.01,2189,64,2415,164242,81.4081129230035
6,iterative,auto,warm,84,70,0.8,0.2,proportion,0.01,2189,27,2415,164269,82.41936372099735
6,iterative,auto,warm,85,70,0.8,0.2,proportion,0.01,2189,18,2415,164287,76.60830047100171
6,iterative,auto,warm,86,70,0.8,0.2,proportion,0.01,2189,25,2415,164312,76.74435134799569
6,iterative,auto,warm,87,70,0.8,0.2,proportion,0.01,2189,17,2415,164329,77.05468544899486
6,iterative,auto,warm,88,70,0.8,0.2,proportion,0.01,2189,16,2415,164345,82.75997117400402
6,iterative,auto,warm,89,70,0.8,0.2,proportion,0.01,2189,14,2415,164359,82.85876183900109
6,iterative,auto,warm,90,70,0.8,0.2,proportion,0.01,2189,8,2415,164367,78.66310504200374
6,iterative,auto,warm,91,70,0.8,0.2,proportion,0.01,2189,7,2415,164374,82.00684309400094
6,iterative,auto,warm,92,70,0.8,0.2,proportion,0.01,2189,2,2415,164376,82.77678016400023
6,iterative,auto,warm,93,70,0.8,0.2,proportion,0.01,2189,3,2415,164379,79.94285382300586
6,iterative,auto,warm,94,70,0.8,0.2,proportion,0.01,2189,1,2415,164380,80.24669151800481
6,iterative,auto,warm,95,70,0.8,0.2,proportion,0.01,2189,3,2415,164383,75.54861273400456
6,iterative,auto,warm,96,70,0.8,0.2,proportion,0.01,2189,1,2415,164384,81.651832896001
6,iterative,auto,cold,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.008038952000788413
6,iterative,auto,cold,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.060468098999990616
6,iterative,auto,cold,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.10114594500191743
6,iterative,auto,cold,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.6903635100024985
6,iterative,auto,cold,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,2.165318286999536
6,iterative,auto,cold,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,3.5327539939971757
6,iterative,auto,cold,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,2.1002916370052844
6,iterative,auto,cold,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,0.017034160999173764
6,iterative,auto,cold,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,0.018575324000266846
6,iterative,auto,cold,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,0.020396421001350973
6,iterative,auto,cold,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,0.02196632399864029
6,iterative,auto,cold,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,0.02415068000118481
6,iterative,auto,cold,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,0.026040725002530962
6,iterative,auto,cold,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,0.027874628998688422
6,iterative,auto,cold,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,0.029458454002451617
6,iterative,auto,cold,15,70,0.8,0.2,proportion,0.01,2189,2107,2415,32854,0.0314393820008263
7,once,dual,cold,0,70,0.8,0.2,proportion,0.1,218960,218960,2415,218961,17.26735432499845
7,iterative,dual,warm,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.006939236001926474
